frameCount, left Gaze point world position x, left Gaze point world position y, left Gaze point world position z, left Gaze point gazeTime, left Gaze point hit layer, leftEyeHitObject,right Gaze point world position x, right Gaze point world position y, right Gaze point world position z, right Gaze point gazeTime, right Gaze point hit layer, rightEyeHitObject,left eye open confidence, left eye position x, left eye position y, left eye position z, right eye open confidence, right eye position x, right eye position y, right eye position z, isConjugate, isFixational,headCameraPosition.x, headCameraPosition.y, headCameraPosition.z,head angular speed, left eye angular speed, right eye angular speed
142,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06151223,1.018259,-0.01002543,0,0.002125596,1.022883,0.002377942,False,False,-0.02939671,1.020902,-0.003978981,-1,-1,-1
143,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06125117,1.018645,-0.01008375,0,0.002431366,1.023181,0.002121149,False,False,-0.02912131,1.021342,-0.004149709,-1,-1,-1
144,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06097932,1.019075,-0.01016459,0,0.002736724,1.023608,0.00186517,False,False,-0.02891954,1.021753,-0.004361938,-1,-1,-1
145,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06082027,1.019455,-0.01031125,0,0.002910539,1.024051,0.001615996,False,False,-0.02889086,1.022141,-0.004592364,-1,-1,-1
146,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06083422,1.019809,-0.01050566,0,0.002912266,1.024433,0.001326617,False,False,-0.02897726,1.022421,-0.004822415,-1,-1,-1
147,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0608644,1.02012,-0.01074082,0,0.002892977,1.024725,0.001040166,False,False,-0.02896576,1.022831,-0.00508061,-1,-1,-1
148,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06089259,1.020547,-0.010989,0,0.002859395,1.025195,0.0008040812,False,False,-0.02903848,1.023308,-0.00532756,-1,-1,-1
149,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06093396,1.020991,-0.01124865,0,0.002814773,1.025664,0.0005522362,False,False,-0.02911597,1.023815,-0.005640022,-1,-1,-1
150,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06100049,1.021483,-0.01158116,0,0.002745252,1.026141,0.0002421251,False,False,-0.02919928,1.024276,-0.006015453,-1,-1,-1
151,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06112897,1.022022,-0.01190616,0,0.002624161,1.026633,-0.0001047367,False,False,-0.02926234,1.024771,-0.006310749,-1,-1,-1
152,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06117716,1.022514,-0.01220749,0,0.00257375,1.027099,-0.0003837546,False,False,-0.0293623,1.025355,-0.006588723,-1,-1,-1
153,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06121624,1.023005,-0.01255697,0,0.002517911,1.027625,-0.00065672,False,False,-0.02954981,1.025931,-0.006962313,-1,-1,-1
154,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06136196,1.023572,-0.01296501,0,0.002354542,1.028228,-0.000984617,False,False,-0.02963312,1.026218,-0.007413846,-1,-1,-1
155,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06148024,1.023848,-0.01346312,0,0.002225801,1.028456,-0.001408878,False,False,-0.02964588,1.026432,-0.007881982,-1,-1,-1
156,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06146233,1.024148,-0.01392007,0,0.002244312,1.028673,-0.001837236,False,False,-0.02960975,1.026618,-0.008297157,-1,-1,-1
157,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06144575,1.024452,-0.01428682,0,0.00227211,1.028924,-0.002243699,False,False,-0.02954837,1.02703,-0.008645876,-1,-1,-1
158,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06140976,1.024903,-0.01463984,0,0.002321286,1.029302,-0.002639839,False,False,-0.02959178,1.027855,-0.008815494,-1,-1,-1
159,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06144815,1.025729,-0.01473976,0,0.002296137,1.030105,-0.002801585,False,False,-0.02961326,1.028457,-0.008876857,-1,-1,-1
160,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06149831,1.026261,-0.0148102,0,0.002259857,1.030601,-0.002933171,False,False,-0.02967854,1.028721,-0.009235299,-1,-1,-1
161,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06156479,1.026546,-0.01512375,0,0.002213592,1.030791,-0.00332131,False,False,-0.02965185,1.0286,-0.009569159,-1,-1,-1
162,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06152794,1.026477,-0.01545055,0,0.002267227,1.030664,-0.003718063,False,False,-0.02957639,1.02842,-0.009902125,-1,-1,-1
163,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0614948,1.026306,-0.01572361,0,0.002314185,1.030488,-0.004064792,False,False,-0.02954149,1.028355,-0.01007741,-1,-1,-1
164,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06144762,1.026231,-0.01588603,0,0.002364644,1.030478,-0.004268787,False,False,-0.02957363,1.02831,-0.01018057,-1,-1,-1
165,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06149054,1.026146,-0.01593576,0,0.002327628,1.03046,-0.004375894,False,False,-0.02956237,1.028576,-0.01045452,-1,-1,-1
166,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06147863,1.026367,-0.01620306,0,0.002340201,1.030744,-0.00467076,False,False,-0.02961507,1.028524,-0.0105215,-1,-1,-1
167,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06153456,1.026306,-0.01625124,0,0.0022843,1.030736,-0.00473922,False,False,-0.02970761,1.028563,-0.01050473,-1,-1,-1
168,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06162877,1.026347,-0.01623992,0,0.002186453,1.0308,-0.004716601,False,False,-0.02982274,1.028647,-0.01046507,-1,-1,-1
169,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06175148,1.026436,-0.01619054,0,0.002070201,1.030862,-0.004692599,False,False,-0.0299698,1.028686,-0.01037925,-1,-1,-1
170,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06190016,1.026495,-0.01609092,0,0.001931395,1.030873,-0.004629184,False,False,-0.03007661,1.028673,-0.01027816,-1,-1,-1
171,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06200216,1.026456,-0.01595102,0,0.00183536,1.030818,-0.00451668,False,False,-0.03016837,1.028557,-0.01009209,-1,-1,-1
172,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0620884,1.026368,-0.01579911,0,0.001751667,1.030746,-0.004385063,False,False,-0.03025836,1.028444,-0.009875201,-1,-1,-1
173,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06218332,1.026224,-0.01556392,0,0.001653022,1.030643,-0.00414485,False,False,-0.03041009,1.028372,-0.009652486,-1,-1,-1
174,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06232676,1.026153,-0.01536685,0,0.00150657,1.03059,-0.003938128,False,False,-0.0305755,1.028341,-0.009422561,-1,-1,-1
175,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0625015,1.026114,-0.01513435,0,0.001325606,1.030579,-0.003681844,False,False,-0.03074023,1.028439,-0.009175035,-1,-1,-1
176,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06264144,1.026148,-0.01494664,0,0.001160995,1.030731,-0.003403432,False,False,-0.03089353,1.028575,-0.008968973,-1,-1,-1
177,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06278811,1.026281,-0.01475634,0,0.001003135,1.030912,-0.003170454,False,False,-0.0310415,1.02871,-0.008781666,-1,-1,-1
178,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06293494,1.026396,-0.01457635,0,0.0008559334,1.031025,-0.00298776,False,False,-0.03114481,1.028717,-0.008640526,-1,-1,-1
179,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06301787,1.026371,-0.01443231,0,0.0007786843,1.030977,-0.002865845,False,False,-0.03117928,1.028616,-0.008510727,-1,-1,-1
180,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06306056,1.026262,-0.0142889,0,0.0007366083,1.030908,-0.002741829,False,False,-0.03110934,1.028358,-0.00840618,-1,-1,-1
181,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06300037,1.025998,-0.01417417,0,0.0007976512,1.030682,-0.002646971,False,False,-0.0310043,1.027979,-0.008285525,-1,-1,-1
182,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06289546,1.025608,-0.01401356,0,0.0009165183,1.030265,-0.002553063,False,False,-0.03091665,1.027541,-0.008135702,-1,-1,-1
183,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0628201,1.025215,-0.01381324,0,0.001016378,1.029784,-0.002454189,False,False,-0.03060571,1.026559,-0.007833118,-1,-1,-1
184,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06255008,1.024321,-0.01343962,0,0.001319342,1.028794,-0.002228533,False,False,-0.03024804,1.025877,-0.007508433,-1,-1,-1
185,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06215919,1.023614,-0.01304849,0,0.00172405,1.028162,-0.001946801,False,False,-0.02972044,1.025363,-0.00714676,-1,-1,-1
186,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06165377,1.022996,-0.01267456,0,0.002224931,1.027731,-0.001624989,False,False,-0.02924298,1.024891,-0.006773522,-1,-1,-1
187,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06118844,1.022413,-0.01227865,0,0.002687837,1.027354,-0.001305737,False,False,-0.02891158,1.024363,-0.006452769,-1,-1,-1
188,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06090935,1.021887,-0.01186119,0,0.002993057,1.026786,-0.001022301,False,False,-0.02864176,1.023767,-0.006216791,-1,-1,-1
189,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06064388,1.021383,-0.01151432,0,0.003302646,1.026093,-0.0008534227,False,False,-0.02821307,1.022943,-0.0058744,-1,-1,-1
190,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06022888,1.020688,-0.01114714,0,0.003763183,1.025158,-0.0006575013,False,False,-0.02790619,1.022124,-0.005590824,-1,-1,-1
191,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05993048,1.01999,-0.01074194,0,0.004108626,1.024218,-0.0004404313,False,False,-0.02751642,1.021319,-0.005218364,-1,-1,-1
192,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0595517,1.019292,-0.01030602,0,0.004518853,1.023345,-0.0001307263,False,False,-0.02728019,1.020681,-0.004877276,-1,-1,-1
193,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05933027,1.018743,-0.00990577,0,0.004769888,1.022619,0.0001512055,False,False,-0.02702539,1.020328,-0.004396074,-1,-1,-1
194,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05908618,1.018451,-0.009379406,0,0.005035392,1.022205,0.0005872726,False,False,-0.02678521,1.020159,-0.003939858,-1,-1,-1
195,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05885129,1.018332,-0.008879607,0,0.00528449,1.022023,0.001018673,False,False,-0.02650643,1.019838,-0.003511109,-1,-1,-1
196,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05858105,1.018014,-0.008424538,0,0.005568165,1.021662,0.001402348,False,False,-0.02630206,1.01948,-0.003036006,-1,-1,-1
197,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05841287,1.017659,-0.007954204,0,0.005747149,1.021267,0.001816928,False,False,-0.02641068,1.019054,-0.002714259,-1,-1,-1
198,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05853851,1.017315,-0.007602468,0,0.005629571,1.020825,0.002151223,False,False,-0.02660505,1.018716,-0.001859254,-1,-1,-1
199,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05870735,1.017015,-0.006743995,0,0.005469582,1.020365,0.003007894,False,False,-0.02685188,1.01876,-0.001454342,-1,-1,-1
200,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05895882,1.01706,-0.006372481,0,0.005206021,1.020377,0.003469771,False,False,-0.02717457,1.018687,-0.001056739,-1,-1,-1
201,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05926124,1.017032,-0.00601423,0,0.00489065,1.020312,0.003924313,False,False,-0.02739675,1.018451,-0.000720425,-1,-1,-1
202,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05944103,1.016742,-0.005755437,0,0.004687753,1.020075,0.004314024,False,False,-0.02757825,1.018291,-0.0004100129,-1,-1,-1
203,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05962471,1.016571,-0.005510327,0,0.00447926,1.019968,0.004694747,False,False,-0.02778494,1.018031,-0.0001709382,-1,-1,-1
204,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.05982228,1.016276,-0.005333454,0,0.004258349,1.01975,0.004991676,False,False,-0.02802976,1.017763,0.0001459364,-1,-1,-1
205,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06006375,1.016021,-0.005053802,0,0.00400423,1.019506,0.005345652,False,False,-0.02832486,1.017464,0.0004925327,-1,-1,-1
206,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06036723,1.015728,-0.004685985,0,0.003699784,1.019177,0.005731442,False,False,-0.02856394,1.017252,0.0009633917,-1,-1,-1
207,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06059588,1.015529,-0.004230347,0,0.003467458,1.018969,0.006212377,False,False,-0.02887045,1.017225,0.001319699,-1,-1,-1
208,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06089947,1.01552,-0.003902741,0,0.003162035,1.018964,0.006550104,False,False,-0.02914222,1.017393,0.001683025,-1,-1,-1
209,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0611841,1.015677,-0.003563393,0,0.002875502,1.01914,0.006895076,False,False,-0.02950849,1.017664,0.001991832,-1,-1,-1
210,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06151551,1.015904,-0.003207153,0,0.002537345,1.019399,0.007281849,False,False,-0.02983102,1.017765,0.002236658,-1,-1,-1
211,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06186269,1.01596,-0.003074399,0,0.002181727,1.019524,0.007442462,False,False,-0.03019512,1.017787,0.002343033,-1,-1,-1
212,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06218766,1.015935,-0.002952953,0,0.001848965,1.019525,0.007602972,False,False,-0.03058944,1.017595,0.002397051,-1,-1,-1
213,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06259855,1.015761,-0.002923929,0,0.001431341,1.019377,0.007663884,False,False,-0.03091504,1.017514,0.002574135,-1,-1,-1
214,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06291379,1.015675,-0.002774907,0,0.0011039,1.019332,0.007872227,False,False,-0.03123954,1.017397,0.002731273,-1,-1,-1
215,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06323765,1.015508,-0.002635474,0,0.000758558,1.019287,0.008098065,False,False,-0.0315493,1.017285,0.002934196,-1,-1,-1
216,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06353127,1.015337,-0.00251317,0,0.0004361196,1.019251,0.008342858,False,False,-0.03197718,1.017179,0.003110885,-1,-1,-1
217,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06394941,1.015185,-0.002370996,0,-4.93912E-06,1.019173,0.008592761,False,False,-0.03232533,1.016886,0.003309326,-1,-1,-1
218,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06428055,1.014886,-0.002193318,0,-0.0003515128,1.01888,0.008857686,False,False,-0.03260453,1.016599,0.003560347,-1,-1,-1
219,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06456113,1.014634,-0.001990449,0,-0.0006439766,1.018622,0.009131229,False,False,-0.032817,1.016315,0.003815369,-1,-1,-1
220,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06476793,1.014288,-0.001777535,0,-0.0008660749,1.018342,0.009408243,False,False,-0.0330018,1.016136,0.004134276,-1,-1,-1
221,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06490742,1.014053,-0.001488316,0,-0.001020333,1.018188,0.009751813,False,False,-0.03316277,1.015905,0.004344331,-1,-1,-1
222,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06510901,1.013808,-0.001284891,0,-0.001231722,1.01802,0.009982307,False,False,-0.03324834,1.015763,0.004403642,-1,-1,-1
223,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06517915,1.013643,-0.00123524,0,-0.001308638,1.017899,0.01005372,False,False,-0.03342029,1.015833,0.004460007,-1,-1,-1
224,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06535272,1.013681,-0.001191506,0,-0.001487856,1.017985,0.0101115,False,False,-0.03367609,1.01563,0.004671816,-1,-1,-1
225,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06559669,1.013557,-0.001005163,0,-0.001733729,1.017887,0.01029854,False,False,-0.03384245,1.015905,0.004721004,-1,-1,-1
226,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06577717,1.013847,-0.000969179,0,-0.001923201,1.018176,0.0103857,False,False,-0.03405309,1.016244,0.004780958,-1,-1,-1
227,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06599076,1.014192,-0.0009357063,0,-0.002143314,1.018499,0.01046391,False,False,-0.03429447,1.016701,0.004781082,-1,-1,-1
228,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06621903,1.014605,-0.0009658733,0,-0.002381672,1.018891,0.01049808,False,False,-0.03453264,1.017706,0.004540864,-1,-1,-1
229,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0664539,1.015603,-0.001229222,0,-0.002628337,1.019887,0.010301,False,False,-0.03469586,1.018448,0.004548563,-1,-1,-1
230,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06658778,1.016317,-0.001269157,0,-0.002788613,1.020662,0.01038361,False,False,-0.03490464,1.019205,0.004607058,-1,-1,-1
231,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06678069,1.01702,-0.001254091,0,-0.003009157,1.021435,0.010523,False,False,-0.03511715,1.019853,0.004832252,-1,-1,-1
232,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06699143,1.017621,-0.001108973,0,-0.003242858,1.022085,0.01077348,False,False,-0.03533928,1.020425,0.005074015,-1,-1,-1
233,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06720939,1.018165,-0.0008818094,0,-0.003477578,1.022667,0.01107618,False,False,-0.03547368,1.020901,0.005225387,-1,-1,-1
234,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06733733,1.018636,-0.0007583397,0,-0.003617723,1.023208,0.0112378,False,False,-0.03562052,1.021443,0.005324122,-1,-1,-1
235,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06750609,1.019093,-0.0006983884,0,-0.003792038,1.023739,0.01129913,False,False,-0.0358286,1.021931,0.005283651,-1,-1,-1
236,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0676861,1.019579,-0.0007012128,0,-0.003971092,1.024283,0.01126853,False,False,-0.03598491,1.022522,0.005263264,-1,-1,-1
237,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06783102,1.020189,-0.0006737366,0,-0.0041013,1.024921,0.01120622,False,False,-0.03611298,1.0235,0.005470148,-1,-1,-1
238,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.0679813,1.021082,-0.0004298789,0,-0.00424467,1.025919,0.01137017,False,False,-0.03616683,1.024857,0.006098112,-1,-1,-1
239,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06801852,1.022382,0.000349137,0,-0.004278669,1.027447,0.0120357,False,False,-0.03611323,1.02647,0.007091157,-1,-1,-1
240,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06798377,1.023786,0.001319424,0,-0.004242716,1.029155,0.01286288,False,False,-0.03604138,1.028067,0.008153628,-1,-1,-1
241,null,null,null,null,null,null,null,null,null,null,null,null,0,-0.06791344,1.025231,0.002523475,0,-0.00416521,1.030946,0.01385972,False,False,-0.03575946,1.029693,0.009586235,-1,-1,-1
